
1,60727928,MTSS YP DARUL AMAN,Jl Brigjend Katamso Gg Darul Aman No 8-A,Kampung Baru,SWASTA
2,10210337,SDS AL FALAH,Jl. Ir.h.juanda Baru No. 56,SUKA RAJA,SWASTA
3,10210341,SDS AL WASHLIYAH 13,Jl. Pasar Senen No. 7,Kampung Baru,SWASTA
4,10210340,SDS AL WASHLIYAH 14,Jl. Brigjen Katamso No. 477,Sei Mati,SWASTA
5,10257430,SDS DARUL AMAN,Jl. B. Katamso Gg Darul Aman No. 8 A,Kampung Baru,SWASTA
6,10220815,SDS DWI WARNA 3,Jl. TERATAI,HAMDAN,SWASTA
7,10261471,SDS GLOBAL PRIMA,Jl. Brigjend Katamso No. 282-283 Medan,Sei Mati,SWASTA
8,10210632,SDS HARAPAN 1,Jl. Imam Bonjol No. 35,JATI,SWASTA
9,10220816,SDS HARAPAN 2,Jl. Imam Bonjol No. 35 Medan,JATI,SWASTA
10,10210616,SDS KEMALA BHAYANGKARI 1,Jl. Haji Misbah no. 18 A,J A T I,SWASTA
11,10259201,SDS SANTO YOSEPH 1,Jl. Pemuda No 3 A Medan,AUR,SWASTA
12,10259579,SDS SINGAPURA INDONESIA AKADEMI MEDAN,Jl. Suryo No.12,J A T I,SWASTA
13,10210488,SDS YAPENA 45,Jl. Brigjen Katamso Gg. Kopi No. 4,Kampung Baru,SWASTA
14,10210794,SMAS AL WASHLIYAH PASAR SENEN,JL.PASAR SENEN NO.7,KAMPUNG BARU,SWASTA
15,10261473,SMAS GLOBAL PRIMA,Jl. Brigjen Katamso No. 282-283 Medan,Sei Mati,SWASTA
16,10210731,SMAS HARAPAN MEDAN,JL. IMAM BONJOL NO. 35,J A T I,SWASTA
17,10210922,SMAS SANTA MARIA MEDAN,JL. PALANG MERAH No. 15,A U R,SWASTA
18,10210979,SMKS AL-WASHLIYAH PASAR SENEN 1,PASAR SENEN NO.7 KP. BARU   MEDAN,Kampung Baru,SWASTA
19,10211065,SMKS AL-WASHLIYAH PASAR SENEN 2,JL. PASAR SENEN NO 7,Kampung Baru,SWASTA
20,10258293,SMP AL FALAH AL ITTIHADIYAH,Jl. Ir H. Juanda Baru No. 56,SUKA RAJA,SWASTA
21,10210200,SMP AL WASHLIYAH 24 MEDAN,Jl.Pasar Senen No.7 Kp.baru Medan,Kp. Baru,SWASTA
22,10210032,SMP HARAPAN 1,Medan,J A T I,SWASTA
23,10257719,SMP HARAPAN 2,Jl.imam Bonjol No.35 Medan,J A T I,SWASTA
24,10211003,SMP SANTA MARIA,Medan,A U R,SWASTA
25,10211007,SMP ST YOSEPH PEMUDA,Jl. Pemuda No. 3 A Medan,A U R,SWASTA
26,10257942,SMP SWT DARUL AMAN,Jl. Brigjen Katamso Gg. Darul Aman No. 8A,Kampung Baru,SWASTA
27,10220937,SMP YAPENA 45,Jl. Brigjen Katamso Gg. Kopi No. 4 Medan,Kampung Baru,SWASTA
28,10261472,SMPS GLOBAL PRIMA MEDAN,JL. BRIGJEND KATAMSO NO.282/283,Sei Mati,SWASTA
29,10209916,UPT SD NEGERI 060788,Jl. Brigjen Katamso Gg. Balai Desa No. 366,Sei Mati,NEGERI
30,10209912,UPT SD NEGERI 060793,Jl. B. Katamso Gg. Perbatasan,Kampung Baru,NEGERI
31,10209949,UPT SD NEGERI 060898,Jl. Brigjen Katamso No. 368,SEI MATI,NEGERI
32,10209948,UPT SD NEGERI 060899,Jl. Brigjend Katamso Gang. Perbatasan,Kampung Baru,NEGERI
33,10209960,UPT SD NEGERI 060902,Jl. Mangkubumi No.6,A U R,NEGERI
34,10209961,UPT SD NEGERI 060904,Jl. Multatuli Lorong 3,H A M D A N,NEGERI
35,10209972,UPT SD NEGERI 060905,Jl. Brigjend. Katamso No. 366,Sei Mati,NEGERI
36,10209970,UPT SD NEGERI 060907,Jl. Pasar Senen,Kampung Baru,NEGERI
37,10209868,UPT SD NEGERI 064961,Jl. Pasar Senen,Kampung Baru,NEGERI
38,10209879,UPT SD NEGERI 064980,Jl. Pasar Senen No. 11,Kampung Baru,NEGERI
39,10210190,UPT SD NEGERI 067092,Jl. Brigjen Katamso GG. Merdeka,Sei Mati,NEGERI
40,10257849,UPT SMP NEGERI 2 MEDAN,Jl. Brigjend. Katamso,Kampung Baru,NEGERI
41,10210969,UPT SMP NEGERI 34 MEDAN,Jl. Zein Hamid Gg Perbatasan Baru No 6,Kampung Baru,NEGERI
