
1,10208779,SD NEGERI 173316 PARANGINAN,Paranginan,Sihonongan,NEGERI
2,10208780,SD NEGERI 173318 LUMBAN BARAT,Paranginan,Lumban Barat,NEGERI
3,10208781,SD NEGERI 173319 PEARUNG PARANGINAN,Pearung Silali,Pearung,NEGERI
4,10208782,SD NEGERI 173320 SIBORUTOROP,Paranginan,Siborutorup,NEGERI
5,10208783,SD NEGERI 173321 LOBUTOLONG PARANGINAN,Jln. Simataniari,Lobutolong Habinsaran,NEGERI
6,10258580,SD NEGERI 173327 BALIMBALO PARANGINAN,Paranginan,Paranginan Selatan,NEGERI
7,10208771,SD NEGERI 173334 LUMBAN SIALAMAN PARANGINAN,Lumban Sialaman,LUMBAN SIALAMAN,NEGERI
8,10258581,SD NEGERI 173335 PARANGINAN,Sihonongan,SIHONONGAN,NEGERI
9,10258692,SD NEGERI 173337 PARANGINAN,Paranginan Utara,PARANGINAN UTARA,NEGERI
10,10208795,SD NEGERI 174534 PARANGINAN,SIHONONGAN,SIHONONGAN,NEGERI
11,10258582,SD Negeri 175776 Pearung Silo,Jln. Pariwisata,Pearung,NEGERI
12,10208786,SD NEGERI 175778 LOBUTOLONG PARANGINAN,Jl.Simataniari,Lobu Tolong,NEGERI
13,10258583,SD NEGERI 176353 SIBOROTORUP PARANGINAN,Siborutorop,Siborutorop,NEGERI
14,10208714,SMAN 1 PARANGINAN,DESA PARANGINAN UTARA,Paranginan Utara,NEGERI
15,10208750,SMP NEGERI 1 PARANGINAN,Jln. Melanthon Siregar,Sihonongan,NEGERI
16,69900149,SMP NEGERI 2 PARANGINAN,DESA SIBORUTOROP KEC. PARANGINAN,Siborutorup,NEGERI
17,69964040,SMP NEGERI 3 PARANGINAN,Jalan Pariwisata,Pearung,NEGERI
