
1,10264166,MTSS ROUDHOTUL MULTAZAM,"JL. LAU BULUH, DESA KUTABULUH",-,SWASTA
2,69956072,Raudhatul Multazam Assyafi i,Jl. Laubuluh Desa Kutabuluh,,SWASTA
3,10202053,SD NEGERI 040498 KUTABULUH,Desa Kutabuluh,KUTABULUH,NEGERI
4,10202054,SD NEGERI 040499 KUTABULUH,Kuta Buluh,KUTA BULUH,NEGERI
5,10202055,SD NEGERI 040500 JINABUN,Jinabun,JINABUN,NEGERI
6,10202056,SD NEGERI 040501 BINTANG MERIAH,Desa Bintang Meriah,BINTANG MERIAH,NEGERI
7,10202058,SD NEGERI 040504 BINTANG MERIAH,Bintang Meriah,BINTANG MERIAH,NEGERI
8,10202154,SD NEGERI 043948 SIABANG ABANG,Desa Siabang Abang,SIABANG ABANG,NEGERI
9,10202155,SD NEGERI 043949 LAUBULUH,Desa Laubuluh,LAUBULUH,NEGERI
10,10201914,SD NEGERI 044845 PAYANDERKET,Desa Payanderket,Negeri Jahe,NEGERI
11,10201915,SD NEGERI 044846 BUAH RAYA,Buah Raya,BUAH RAYA,NEGERI
12,10201916,SD NEGERI 044847 KUTA MALE,Desa Kuta Male,KUTA MALE,NEGERI
13,10201920,SD NEGERI 046414 TANJUNG MERAHE,Tanjung Merahe,TANJUNG MERAHE,NEGERI
14,10201862,SD NEGERI 046575 KUTABULUH GUGUNG,Kuta Buluh Gugung,KUTA BULUH GUGUNG,NEGERI
15,10201873,SD NEGERI 047177 UJUNG DELENG,Desa Ujung Deleng,UJUNG DELENG,NEGERI
16,10220420,SD SWASTA HARAPAN MBURIDI,Desa Mburidi,Mburidi,SWASTA
17,10261212,SMA NEGERI 1 KUTABULUH,DESA KUTABULUH,Kuta Buluh,NEGERI
18,10201947,SMP NEGERI 1 KUTABULUH,Kutabuluh,KUTABULUH,NEGERI
19,10259554,SMP NEGERI SATU ATAP 2 KUTABULUH,Desa Ujung Deleng,Ujung Deleng,NEGERI
20,10261743,SMP NEGERI SATU ATAP 5 KUTABULUH,Payanderket,Negeri Jahe,NEGERI
