
1,69894781,Manbaul Hidayah,S PARMAN KM.1,-,SWASTA
2,10113836,MAS PMDU ASAHAN,JL. MAHONI (SIBOGAT) KISARAN,-,SWASTA
3,60703626,MIS AL IKHLAS SEI RENGGAS,JL. BESAR SEI RENGGAS,SEI RENGAS,SWASTA
4,60727887,MTSS AL MA`SHUM,JALAN BATU ASAH NO. 2,-,SWASTA
5,10264033,MTSS AL WASHLIYAH I KISARAN,JL. RIVAI NO 1 KISARAN,KISARAN,SWASTA
6,69726716,MTSS AR-RASYID,"JLN SINGA, LK II, SEI RENGGAS",-,SWASTA
7,10264032,MTSS PMDU ASAHAN,JL. MAHONI (SIBOGAT) KISARAN,Sei Renggas,SWASTA
8,10264034,MTSS PP. MANBAUL HIDAYAH,JL. S. PARMAN KM 1,-,SWASTA
9,10264035,MTSS TPI KISARAN,JALAN AKASIA,-,SWASTA
10,10204386,SD ALWASHLIYAH KISARAN,Jl. Mas Mansyur Kisaran,Kisaran Baru,SWASTA
11,10204793,SD DIPONEGORO KISARAN,Jl. Diponegoro No. 125 Kisaran,Kisaran Kota,SWASTA
12,10204773,SD HARAPAN BUNUT,Jl. Letjen S. Parman,Bunut Barat,SWASTA
13,69906504,SD Islam Manbaul Hidayah,Jl. Letjen S. Parman KM. 1 Bunut Barat,Bunut Barat,SWASTA
14,10259716,SD ISLAM TERPADU DAAR AL ULUUM,Jl. Turi Kisaran,Mekar Baru,SWASTA
15,10204765,SD MUHAMMADIYAH 1 KISARAN,Jl. Kha. Dahlan No. 1 Kisaran,Kisaran Kota,SWASTA
16,10204764,SD MUHAMMADIYAH 3 KISARAN,Jl. Sisingamangaraja No. 177,Tebing Kisaran,SWASTA
17,10204761,SD PANTI BUDAYA,Jl. Hamka No.13 Kisaran,Kisaran Baru,SWASTA
18,10204389,SD SWASTA AL WASHLIYAH 74 SIDOMUKTI,Jl. Sibaro LK. IV,Sidomukti,SWASTA
19,10204770,SD SWASTA METHODIST 2 KISARAN,Jl. Hos. Cokroaminoto No. 16 Kisaran,Kisaran Kota,SWASTA
20,10204775,SD TAMAN SISWA SIDODADI,Jl. Batu Asah No. 1,Sidodadi,SWASTA
21,10204788,SD TPI KISARAN,Jl. Akasia / Jl. Dr Fl Tobing,Mekar Baru / Lestari,SWASTA
22,10204792,SD.SWASTA TAMANSISWA KISARAN,Jl. Hos Cokroaminoto No. 431,Kisaran Baru,SWASTA
23,69991801,SDIT AN NUR AL MAHAT TAHFIZ AS SOBIRIN,Jl. Ir. Sutami Lk. V Sidodadi,Sidodadi,SWASTA
24,10204843,SDN 010056 Sei Renggas,JLN GAJAH,Sei Renggas,NEGERI
25,10204842,SDN 010057 Bunut,Bunut,Bunut,NEGERI
26,10204841,SDN 010058 Bunut,Bunut,Bunut,NEGERI
27,10204840,SDN 010059 Bunut,Jl. Sekolah,Bunut,NEGERI
28,10204837,SDN 010063 Sei Renggas,Jl. Ir. Sutami,Sei Renggas,NEGERI
29,10204859,SDN 010083 Kisaran Kota,Jl. Cokroaminoto,Kisaran Kota,NEGERI
30,10204861,SDN 010085 Kisaran Kota,Jl. Cokroaminoto No.11 Kisaran,Kisaran Kota,NEGERI
31,10204852,SDN 010089 Sendang Sari,Jl. Cut Nyak Dien Kisaran,Sendang Sari,NEGERI
32,10204851,SDN 010090 Kisaran Kota,Jl. Cokroaminoto No.11,Kisaran Kota,NEGERI
33,10204850,SDN 010091 Kisaran Baru,Jl. Diponegoro,Kisaran Baru,NEGERI
34,10204849,SDN 010092 Kisaran Baru,Jl. Diponegoro,Kisaran Baru,NEGERI
35,10204828,SDN 010095 Kisaran Baru,Jl. Diponegoro Kisaran,Kisaran Baru,NEGERI
36,10203915,SDN 013857 Mekar Baru,Jl. Tusam,Mekar Baru,NEGERI
37,10203914,SDN 013858 Mekar Baru,Jl. Tusam,Mekar Baru,NEGERI
38,10203884,SDN 014610 Sei Renggas,Sei Renggas,Sei Renggas,NEGERI
39,10204004,SDN 014684 Dadimulyo,Jl. Sekrap LK II,Dadimulyo,NEGERI
40,10203981,SDN 014688 Sidomukti,Jl. Ikan Mas No. 16,Sidomukti,NEGERI
41,10203794,SDN 015863 Sei Renggas,Jl. Rusa,Sei Renggas,NEGERI
42,10203823,SDN 016502 BUNUT BARAT,Bunut Barat,Bunut Barat,NEGERI
43,10203821,SDN 016504 Dadimulyo,Dadimulyo,Dadimulyo,NEGERI
44,10204173,SDN 017973 Kisaran Kota,Jl. Hos. Cokroaminoto No. 38,Kisaran Kota,NEGERI
45,69883509,SMA SWASTA AR RASYID ASAHAN,JALAN SINGA LK. II SEI RENGGAS,Sei Renggas,SWASTA
46,10204067,SMAN 3 KISARAN,JL. S PARMAN KISARAN,Bunut Barat,NEGERI
47,10258512,SMAN 4 KISARAN,Jl. Pondok Indah No. 11 Kisaran,Sei Renggas,NEGERI
48,10204237,SMAS AL MA SHUM KISARAN BRT,JL. BATU ASAH NO. 2 SIDODADI,Sidodadi,SWASTA
49,10204227,SMAS DIPONEGORO KISARAN,JL. DIPONEGORO NO. 125 KISARAN,KISARAN KOTA,SWASTA
50,10261242,SMAS ISLAM TERPADU DAAR ULUM,JL. MAHONI KISARAN,Mekar Baru,SWASTA
51,10204241,SMAS METHODIST 2 KISARAN,JL. COKROAMINOTO NO.16 KISARAN,KISARAN KOTA,SWASTA
52,10204250,SMAS TAMAN SISWA KISARAN,JL. HOS COKROAMINOTO NO. 341 KISARAN,Kisaran Baru,SWASTA
53,10204075,SMKN 1 KISARAN,JL. AKASIA NO. 44 KISARAN KISARAN BARAT,Mekar Baru,NEGERI
54,10204073,SMKN 2 KISARAN,JL. BESAR SEI RENGGAS NO. 1 KISARAN - KABUPATEN ASAHAN,Sei Renggas,NEGERI
55,10204068,SMKS AL MASHUM KISARAN,JL BATU ASAH NO.2 SIDODADI,Sidodadi,SWASTA
56,10204080,SMKS DIPONEGORO KISARAN,JL. DIPONEGORO NO. 125 KISARAN,KISARAN KOTA,SWASTA
57,10261248,SMKS MANBAUL HIDAYAH,LETJEN. S. PARMAN KM. 1 BUNUT BARAT,Bunut Barat,SWASTA
58,10204032,SMKS TAMAN SISWA KISARAN,JL. HOS COKROAMINOTO NO. 341 KISARAN KISARAN BARAT,Kisaran Baru,SWASTA
59,10261465,SMP ALWASHLIYAH 7 KISARAN,Jl. Ikan Sibaro Lk. Iv,Sidomukti,SWASTA
60,10204047,SMP DIPONEGORO KISARAN,Jl. Diponegoro  No. 125 Kisaran,Kisaran Kota,SWASTA
61,10204037,SMP METHODIST 2 KISARAN,Jl. Cokroaminoto No. 16 Kisaran,Kisaran Kota,SWASTA
62,10204092,SMP NEGERI 2 KISARAN,Jalan Mahoni Kisaran,Mekar Baru,NEGERI
63,10204109,SMP NEGERI 4 KISARAN,Dadimulyo,Dadimulyo,NEGERI
64,10204106,SMP NEGERI 5 KISARAN,Jl. A. Rivai No. 39 Kisaran,Kisaran Kota,NEGERI
65,10259388,SMP SWASTA DAAR AL ULUUM,Jalan Mahoni Kisaran,Kel. Mekar Baru,SWASTA
66,69949070,SMP Swasta Harapan Bunut,Jl. S. Parman KM 1,Bunut Barat,SWASTA
67,10204134,SMP SWASTA PANTI BUDAYA,Jl. Hamka No.13 Kisaran,Kisaran Baru,SWASTA
68,10204127,SMP SWASTA TAMAN SISWA KISARAN,Jl. Hos. Cokroaminoto No. 341 Kisaran,Kisaran Baru,SWASTA
