
1,10208618,SD NEGERI 173654 LUMBAN JULU,Lintong Julu,LINTONG JULU,NEGERI
2,10208617,SD NEGERI 173655 LUMBAN RANG,Lumban Rang,Sionggang Utara,NEGERI
3,10208616,SD NEGERI 173656 JANGGA,Jangga Toruan,JANGGA TORUAN,NEGERI
4,10208586,SD NEGERI 173664 PULOPULO,Pulopulo,SIBARUANG,NEGERI
5,10208585,SD NEGERI 173665 HATINGGIAN,Hatinggian,HATINGGIAN,NEGERI
6,10208584,SD NEGERI 173666 SIONGGANG,Sionggang,SIONGGANG TENGAH,NEGERI
7,10208583,SD NEGERI 173667 PANGALOAN AIL,Pangaloan Ail,PANGALOAN AIL,NEGERI
8,10208598,SD NEGERI 173684 LUMBANJULU,Lintong Julu,Lintong Julu,NEGERI
9,10208478,SD NEGERI 176377 AEKNATOLU,AEKNATOLU JAYA,AEKNATOLU JAYA,NEGERI
10,10208479,SD NEGERI 176378 JANGGA DOLOK,Jangga Dolok,JANGGA DOLOK,NEGERI
11,10208482,SD NEGERI 177678 BINAGALOM,Binangalom,hatinggian,NEGERI
12,10208467,SD NEGERI 177941 LUMBAN LINTONG,Lumban Lintong,LINTONG JULU,NEGERI
13,10208454,SD NEGERI 177942 HUTA NAMORA,Hutanamora,HATINGGIAN,NEGERI
14,10208459,SMAN 1 LUMBANJULU,JL. SILAHISABUNGAN,SINARSABUNGAN,NEGERI
15,10259983,SMKN 1 LUMBANJULU,LUMBANJULU,AEK NATOLU JAYA,NEGERI
16,10259980,SMP N 3 SATU ATAP LUMBAN JULU,Sionggang,Sionggang Tengah,NEGERI
17,10208498,SMP NEGERI 1 LUMBAN JULU,Jln. Ptotokol,LINTONG JULU,NEGERI
