
1,69829356,SD KARINA SUMBUL,Jln.SISINGAMANGARAJA NO.33,PEGAGAN JULU I,SWASTA
2,69974975,SD KATOLIK MARIA BUNDA KARMEL,Jl. Sisingamangaraja No. 37 Sumbul,Pegagan Julu I,SWASTA
3,10220581,SD NEGERI 030331 SUMBUL,Sumbul,SUMBUL,NEGERI
4,10203601,SD NEGERI 030332 SUMBUL,Jl. Sm Raja No 245 Sumbul,PEGAGAN JULU I,NEGERI
5,10203602,SD NEGERI 030333 SUMBUL,Jl. Perolihen No. 55 Sumbul,Pegagan Julu I,NEGERI
6,10203603,SD NEGERI 030334 TELADAN SUMBUL,Jl. SM. Raja No. 243 Sumbul,Pegagan Julu I,NEGERI
7,10203594,SD NEGERI 030335 BATANGARI,Batangari,Pegagan Julu Ix,NEGERI
8,10203584,SD NEGERI 030336 BATANG ARI,Ponjian,Pegagan Julu X,NEGERI
9,10203585,SD NEGERI 030337 BATANGARI,Batangari,Pegagan Julu Viii,NEGERI
10,10203587,SD NEGERI 030339 TANJUNG BERINGIN,Tanjung Beringin,TANJUNG BERINGIN,NEGERI
11,10203588,SD NEGERI 030340 TANJUNG BERINGIN,Tanjung Beringin,TANJUNG BERINGIN,NEGERI
12,10203604,SD NEGERI 030345 HUTA GUGUNG,Huta Gugung,HUTA GUGUNG,NEGERI
13,10203649,SD NEGERI 030346 HUTAGUGUNG,SISOLU-SOLU,PEGAGAN JULU V,NEGERI
14,10203696,SD NEGERI 030347 BANGUN JUMALA,Bangun Jumala,Pegagan Julu Ii,NEGERI
15,10203708,SD NEGERI 030348 LAE TANGGIANG,Lae Tanggiang,PEGAGAN JULU VI,NEGERI
16,10203709,SD NEGERI 030349 PARBUAHAN,Parbuahan,PEGAGAN JULU,NEGERI
17,10203710,SD NEGERI 030350 HUTAMANIK,Hutamanik,Pegagan Julu Vi,NEGERI
18,10203593,SD NEGERI 030351 HUTAMANIK,Hutamanik,Pegagan Julu Vii,NEGERI
19,10203711,SD NEGERI 030352 SIPALIPALI,Sipalipali,PEGAGAN JULU VII,NEGERI
20,10203712,SD NEGERI 030353 SILEUH-LEUH,Sileuh-leuh,Sileuh-Leuh Parsaoran,NEGERI
21,10203713,SD NEGERI 030354 BULUH UJUNG,Buluh Ujung,PEGAGAN JULU IV,NEGERI
22,10203714,SD NEGERI 030355 PARRATUSAN,Parratusan,Pegagan Julu Iii,NEGERI
23,10203715,SD NEGERI 030356 TANJUNG BERINGIN,Jl Sidikalang-Medan No 263. Tanjung Beringin,TANJUNG BERINGIN,NEGERI
24,10203675,SD NEGERI 033923 SUMBUL,Jalan Sisingamangaraja Bawah Sumbul,Pegagan Julu I,NEGERI
25,10203676,SD NEGERI 033924 INVALIDEN,INVALIDEN,Pegagan Julu Ii,NEGERI
26,10203418,SD NEGERI 034794 LAE RIAS,Lae Rias,Pegagan Julu V,NEGERI
27,10203419,SD NEGERI 034795 TUMPAK DEBATA,TUMPAK DEBATA,Pegagan Julu Iv,NEGERI
28,10203422,SD NEGERI 034797 PARSAORAN,Pegagan Julu Vii,PEGAGAN JULU VII,NEGERI
29,10203424,SD NEGERI 034799 DOLOK TOLONG,Dolok Tolong,DOLOK TOLONG,NEGERI
30,10203446,SD NEGERI 035936 PARGAMBIRAN,Pargambiran,Pargambiran,NEGERI
31,10203447,SD NEGERI 035937 TANJUNG BERINGIN,Tanjung Beringin,TANJUNG BERINGIN,NEGERI
32,10203380,SD NEGERI 036562 PONJIAN,Ponjian,Pegagan Julu X,NEGERI
33,10203379,SD NEGERI 037147 POLTAK BINTANG,Poltak Bintang,Sileu leu Parsaoran,NEGERI
