
1,10113854,MAS ISLAMIYAH URUNG PANE,JL.PROTOKOL DUSUN II URUNG PANE,URUNG PANE,SWASTA
2,60727892,MTSS ISLAMIYAH URUNG PANE,JL. PROTOKOL DSN II URUNG PANE,URUNG PANE,SWASTA
3,10204807,SDN 010099 Silau Maraja,Jln. PROTOKOL SILAU MARAJA,SILAU MARAJA,NEGERI
4,10204806,SDN 010100 Bangun Sari,BANGUN SARI,BANGUN SARI,NEGERI
5,10204801,SDN 010105 Sei Silau Barat,JALAN BESAR SEI SILAU BARAT,Sei Silau Barat,NEGERI
6,10204800,SDN 010106 SEI SILAU BARAT,SEI SILAU BARAT,SEI SILAU BARAT,NEGERI
7,10204656,SDN 013842 Sei Silau Tua,Sei Silau Tua,SEI SILAU TUA,NEGERI
8,10203926,SDN 013846 Urung Pane,Dusun IV Urung Pane,Urung Pane,NEGERI
9,10204014,SDN 014675 Sei Silau Barat,Sei Silau Barat,Sei Silau Barat,NEGERI
10,10204013,SDN 014676 Silau Maraja,Silau Maraja,Silau Maraja,NEGERI
11,10204009,SDN 014679 Bangun Sari,Bangun Sari,Bangun Sari,NEGERI
12,10203838,SDN 016525 URUNG PANE,Urung Pane,Urung Pane,NEGERI
13,10204175,SDN 017960 Urung Pane,Urung Pane,Urung Pane,NEGERI
14,10259244,SMAS NUSANTARA SETIA JANJI,JL. PROTOKOL DESA SEI SILAU,Sei Silau Barat,SWASTA
15,10204076,SMKN 1 SETIA JANJI,PENDIDIKAN,Urung Pane,NEGERI
16,10261243,SMKS BINA BAKTI,URUNG PANE,Urung Pane,SWASTA
17,10204119,SMP NEGERI 1 SETIA JANJI,DESA URUNG PANE,URUNG PANE,NEGERI
18,10260278,SMP NEGERI 2 SETIA JANJI SATU ATAP,Jalan Protokol,Silau Maraja,NEGERI
19,10204021,SMP SWASTA BINA BAKTI,Desa Urung Pane,Desa Urung Pane,SWASTA
