
1,69994718,MA DAHLANIYAH SIOLIP,SIOLIP,SIOLIP,SWASTA
2,10264695,MAS AL - WASHLIYAH INDRAPURA,JLN. SYARIFUDDIN NO. 10  DUSUN I,DESA TANJUNG KUBAH,SWASTA
3,10264696,MAS YAPI SIPARE - PARE,JLN. LINTAS MEDAN – KISARAN KM 101      DESA/KELURAHAN SIPARE - PARE      KECAM,-,SWASTA
4,60704006,MIS AL - WASHLIYAH PASAR LAPAN,JL. H. JAFAR NASUTION DUSUN IV DESA PASAR LAPAN,PASAR LAPAN,SWASTA
5,60727249,MIS AL AZZURA TANAH MERAH,JLN DATUK UMAR PLANGKI,TANAH MERAH,SWASTA
6,60704003,MIS GUPPI TANJUNG KUBAH,JL. SYARIFUDDIN TANJUNG KUBAH,TANJUNG KUBAH,SWASTA
7,60704004,MIS MUHAMMADIYAH ARAS,DUSUN II PASAR I NO.60 ARAS,ARAS,SWASTA
8,60704005,MIS YAPI SIPARE PARE,"JL. MEDAN-KISARAN KM 101 KEC. AIR PUTIH, DUSUN I SIPARE PARE",-,SWASTA
9,10264504,MTSS AL - WASHLIYAH TANJUNG KUBAH,JLN SYARIFUDDIN NO. 10,DESA TANJUNG KUBAH,SWASTA
10,10264506,MTSS YAPI SIPARE-PARE,JL. LINTAS SUMATERA NO. 42 SIPARE PARE,DESA SIPARE PARE,SWASTA
11,10204387,SD SWASTA ALWASHLIYAH INDRAPURA,Jl. Jenderal Sudirman No 222,INDRAPURA,SWASTA
12,10204382,SD SWASTA ALWASHLIYAH SUKARAJA,Sukaraja,SUKARAJA,SWASTA
13,69758989,SD SWASTA ZEFANYA Air Putih,Indrapura,INDRASAKTI,SWASTA
14,10260915,SMA NEGERI 1 AIR PUTIH,JL. SYARIFUDDIN NO. 50 INDRAPURA,Tanjung Kubah,NEGERI
15,10204230,SMA SWASTA DAERAH AIR PUTIH,JL.SYARIFUDDIN,Tanjung Kubah,SWASTA
16,10263516,SMA SWASTA SWASTA YAPIM INDRAPURA,JLN. LINTAS MEDAN - KISARAN KM. 108,TANAH TINGGI,SWASTA
17,10204248,SMA SWASTA TELADAN INDRAPURA,Jalan Datuk Umar Pelangki No. 8 Tanah Merah,Tanah Merah,SWASTA
18,10261043,SMK NEGERI 1 AIR PUTIH,Jl. SMK Dsn. 3,Sukaraja,NEGERI
19,10204082,SMKS BUDHI DARMA INDRAPURA,Jl. Datuk Umar Palangki,Tanah Merah,SWASTA
20,10204069,SMKS T AMIR HAMZAH INDRAPURA,SYARIFUDDIN NO. 39 TANJUNG KUBAH-INDRAPURA,Tanjung Kubah,SWASTA
21,10204030,SMKS TELADAN INDRAPURA,DATUK UMAR PELANGKI NO.08 TANAH MERAH INDRAPURA,Tanah Merah,SWASTA
22,10263517,SMKS YAPIM INDRAPURA,JLN. LINTAS MEDAN - KISARAN KM. 108,Tanah Tinggi,SWASTA
23,10260907,SMP SWASTA AL WASHLIYAH 6 AIR PUTIH,Jl. Syarifuddin No. 10 Tanjung Kubah - Indrapura,Tanjung Kubah,SWASTA
24,69900184,SMP SWASTA ISLAM YAPI SIPARE-PARE,Jln. Medan - Kisaran Km. 101,Sipare-Pare,SWASTA
25,10204039,SMP SWASTA KRISTEN AIR PUTIH,Tanjung Kubah,TANJUNG KUBAH,SWASTA
26,10204036,SMP SWASTA METHODIST Air Putih,Jl. Gereja Tg. Kubah Indrapura,Tg. Kubah,SWASTA
27,10260908,SMP SWASTA SYUHADA,Jl. Ganesha No. 20,SUKARAJA,SWASTA
28,10204704,UPTD. SD NEGERI 01 TANAH MERAH,Tanah Merah,Tanah Merah,NEGERI
29,10204703,UPTD. SD NEGERI 02 TANAH MERAH,Tanah Merah,Tanah Merah,NEGERI
30,10204702,UPTD. SD NEGERI 03 TANAH MERAH,Tanah Merah,Indrapura,NEGERI
31,10204701,UPTD. SD NEGERI 04 TANJUNG KUBAH,JL. SYARIFUDDIN DUSUN III TANJUNG  KUBAH,Tanjung Kubah,NEGERI
32,10204700,UPTD. SD NEGERI 05 SIPARE-PARE,jln.lintas sumatera no.114 dusun 1 sipare-pare,Sipare-Pare,NEGERI
33,10204698,UPTD. SD NEGERI 06 TANJUNG MUDA,Tanjung Muda,Tanjung Muda,NEGERI
34,10204697,UPTD. SD NEGERI 07 PEMATANG PANJANG,Dusun VI,Pematang Panjang,NEGERI
35,69759230,UPTD. SD NEGERI 08 LIMAU SUNDAI,Dusun IV Desa Limau Sundai,Limau Sundai,NEGERI
36,10204696,UPTD. SD NEGERI 09 PEMATANG PANJANG,Pematang Panjang,Pematang Panjang,NEGERI
37,10204720,UPTD. SD NEGERI 10 ARAS,Pasar II Desa Aras,Aras,NEGERI
38,10203938,UPTD. SD NEGERI 11 INDRAPURA,Lingkungan I,Indrapura,NEGERI
39,10203937,UPTD. SD NEGERI 12 TANAH TINGGI,Jalan Pancasila Dusun VII,Tanah Tinggi,NEGERI
40,69759231,UPTD. SD NEGERI 13 PASAR LAPAN,Jln. H. Jafar Nasution,Pasar Lapan,NEGERI
41,10203962,UPTD. SD NEGERI 14 LIMAU SUNDAI,Limau Sundai,Limau Sundai,NEGERI
42,10203963,UPTD. SD NEGERI 15 PEMATANG PANJANG,Pematang Panjang,Pematang Panjang,NEGERI
43,10203964,UPTD. SD NEGERI 16 TANJUNG KUBAH,TANJUNG KUBAH,Tanjung Kubah,NEGERI
44,10203978,UPTD. SD NEGERI 17 TITI PAYUNG,Jln.K.Illiyas Dusun IV Desa Sipare-pare,Sipare-Pare,NEGERI
45,10203751,UPTD. SD NEGERI 18 TANJUNG MULIA,Dusun Vi Desa Tanjung Kubah,Tanjung Kubah,NEGERI
46,10203747,UPTD. SD NEGERI 19 TANJUNG HARAPAN,Tanjung Harapan,Tanjung Harapan,NEGERI
47,10203746,UPTD. SD NEGERI 20 TANJUNG MUDA,Desa Tanjung Muda,Tanjung Muda,NEGERI
48,10203740,UPTD. SD NEGERI 21 TANAH RENDAH,Jalan Lestari Dusun IV Melati Desa Tanah Rendah,TANAH RENDAH,NEGERI
49,10203741,UPTD. SD NEGERI 22 SUKA RAMAI,Dusun III Desa Suka Ramai,Suka Ramai,NEGERI
50,10203816,UPTD. SD NEGERI 23 PEMATANG PANJANG,Dusun Cinta Maju I,Pematang Panjang,NEGERI
51,10203815,UPTD. SD NEGERI 24 SIPARE-PARE,Jalinsum KM.101 dusun I SIPARE-PARE,Sipare-Pare,NEGERI
52,10203814,UPTD. SD NEGERI 25 INDRASAKTI,Indrapura,Indrapura,NEGERI
53,10204219,UPTD. SD NEGERI 26 ARAS,Jl.besar Dusun VII,Aras,NEGERI
54,10204185,UPTD. SD NEGERI 27 SUKA RAMAI,Suka Ramai,Suka Ramai,NEGERI
55,10204155,UPTD. SD NEGERI 28 INDRAPURA,"Lingkungan I, Indrapura",Indrapura,NEGERI
56,10204269,UPTD. SD NEGERI 29 SUKARAJA,SUKARAJA,Sukaraja,NEGERI
57,10204261,UPTD. SD NEGERI 30 PASAR LAPAN,DUSUN II PASAR LAPAN,Pasar Lapan,NEGERI
58,10204282,UPTD. SD NEGERI 31 TANAH TINGGI,Dusun VII Desa Tanah Tinggi,Tanah Tinggi,NEGERI
59,10261530,UPTD. SD NEGERI 32 TANJUNG HARAPAN,Dusun I,Tanjung Harapan,NEGERI
60,10260906,UPTD. SMP NEGERI 1 AIR PUTIH,Indrapura,Sipare-Pare,NEGERI
61,10204095,UPTD. SMP NEGERI 2 AIR PUTIH,Pematang Panjang,Pematang Panjang,NEGERI
62,10204116,UPTD. SMP NEGERI 3 AIR PUTIH,Jl. Datuk Umar Palanki,Tanah Merah,NEGERI
63,10261249,UPTD. SMP NEGERI 4 AIR PUTIH,Jl. Pendidikan Dsn I Desa Tanjung Harapan,Tanjung Harapan,NEGERI
64,10262026,UPTD. SMP NEGERI 5 AIR PUTIH,Jl. Desa Suka Ramai Kec. Air Putih Kode Pos 21256,Suka Ramai,NEGERI
