
1,60727268,MIN 11 KOTA MEDAN,Jl. Bunga Cempaka XIII A Pasar III,Padang Bulan Selayang Ii,NEGERI
2,60729449,MIS AL-HIDAYAH,JL. BUNGA TERATAI NO. 52,Padang Bulan Selayang I,SWASTA
3,69991599,SD HOLY KIDS BERSINAR MEDAN,JL SEDAP MALAM XII,Sempakata,SWASTA
4,69978338,SD SWASTA GETSEMANE,"JL. LETJEND JAMIN GINTING KM. 9,5 GG. MELIALA/BUNGA HERBA I NO. 10",Sempakata,SWASTA
5,69896974,SD SWASTA MURNI VICTORY SCHOOL,Jalan Bunga Herbal III,Sempakata,SWASTA
6,10210309,SDS ADVENT 2,Jl Dr Mansur Gg.berkat No 9 Medan,SELAYANG,SWASTA
7,10210347,SDS AL IKHLAS,JL. SEI PADANG 129 MEDAN,PB SELAYANG II,SWASTA
8,10210358,SDS AL WASHLIYAH 41,Jl.setia Budi,TANJUNG SARI,SWASTA
9,10260169,SDS AL-FITYAN,Jl. Keluarga Lingkungan IX,Asam Kumbang,SWASTA
10,10210364,SDS AL-MA ARIF,Jl.setia Budi No 100 Medan,TANJUNG SARI,SWASTA
11,10210310,SDS DHARMA WANITA,Jl Melati II No 30 Medan,Sempakata,SWASTA
12,10210626,SDS GAJAH MADA,Jl. Bunga Kenanga No. 2 PD. Bulan,PB. Selayang II,SWASTA
13,60728986,SDS GALILEA HOSANA,JL BUNGA TEROMPET NO. 30,P.B Selayang II,SWASTA
14,10210636,SDS HKBP PADANG BULAN,Jl. Jamin Ginting Gg. Gereja No. 24,Beringin,SWASTA
15,10261208,SDS ISLAM AL-ABID,Jl. Bunga Baldu No. 19/23,Asam Kumbang,SWASTA
16,10259690,SDS IT AL-IKHLAS,JL. JAMIN GINTING PSR VII NO 54,BERINGIN,SWASTA
17,69727254,SDS KENANGA,Jl. Bunga Kenanga No. 23,Padang Bulan Selayang Ii,SWASTA
18,10210274,SDS MASEHI,Jl. Kapten Ngumban Surbakti,Sempakata,SWASTA
19,10210680,SDS MUHAMMADIYAH 03,Jl.abd Hakim No 2,Tanjung Sari,SWASTA
20,10210694,SDS MULIA,Jl.Kenanga Sari No 33,Tanjung Sari,SWASTA
21,10210690,SDS NAMIRA,Jl.setia Budi Psr I No 76,Tanjung Sari,SWASTA
22,10210656,SDS NURCAHAYA,Jl.bunga Cempaka No 41,Padang Bulan Selayang Ii,SWASTA
23,10261245,SDS PENUAI,Jl. Setia Budi No. 379,Tanjung Sari,SWASTA
24,10210525,SDS TAMAN SISWA,Jl. Setia Budi Tanjung Sari Psr I No. 1,Tanjung Sari,SWASTA
25,10259390,SDS VICTORY,"Jl Sembada, Bunga Mawar XVI No. 95",Padang Bulan Selayang Ii,SWASTA
26,10210711,SMA GAJAH MADA,JL. BUNGA KENANGA NO.2,Padang Bulan Selayang Ii,SWASTA
