
1,60703924,MIN 4 HUMBANG HASUNDUTAN,"JL.Sionom Hudon-Batu Gajah,Desa Sionom Hudon Julu, Kec. Parlilitan",Sionom Hudon Julu,NEGERI
2,10208762,SD NEGERI 173484 PARLILITAN,Parlilitan,Sihotang Hasugian Tonga,NEGERI
3,10258595,SD NEGERI 173485 SITINJO,Sitinjo,Sihotang Hasugian Tonga,NEGERI
4,10208764,SD NEGERI 173486 SITAPUNG,Sitapung,SIONOM HUDON RUNGGU,NEGERI
5,10208765,SD NEGERI 173487 NANGKA KALANG,Parlilitan,Sionom Hudon Selatan,NEGERI
6,10208766,SD NEGERI 173488 JANJI,Parlilitan,PARLILITAN,NEGERI
7,10208767,SD NEGERI 173489 Siduambilik,Siduambilik,Sionom Hudon Timur Ii,NEGERI
8,10208784,SD NEGERI 173491 SINGALAEARDAN,Sionom Hudon Toruan,PARLILITAN,NEGERI
9,10257422,SD NEGERI 173492 AEKSONGSANG,Aek Songsang,Si Onom Hudon Utara,NEGERI
10,10208785,SD NEGERI 173493 AMBALO,Ambalo,Sionom Hudon Sibulbulon,NEGERI
11,10208802,SD NEGERI 173494 ALAHAN,Alahan,Sionom Hudon Julu,NEGERI
12,10208808,SD NEGERI 173500 HUTAGODUNG,Hutagodung,SIONOM HUDON TIMUR I,NEGERI
13,10208811,SD NEGERI 173503 TANGKORABI,Tangkorabi,Sionom Hudon Vii,NEGERI
14,10208812,SD NEGERI 173504 BANTOON,Bantoon,Sionom Hudon Vii,NEGERI
15,10208813,SD NEGERI 173505 SIRINGORINGO,Siringo-ringo,Sihotang Hasugian Dolok I,NEGERI
16,10257421,SD NEGERI 173506 AMBORGANG,Amborgang,Sihotang Hasugian Habinsaran,NEGERI
17,10208801,SD NEGERI 173507 DOLOKNAJAGAR,doloknajagar,simataniari,NEGERI
18,10208800,SD NEGERI 173508 SIHABONG-HABONG,Sihabonghabong,Sihotang Hasugian Dolok Ii,NEGERI
19,10208799,SD NEGERI 173509 BARINGIN,Baringin,BARINGIN,NEGERI
20,10208787,SD NEGERI 173510 NATAM,Parlilitan,PARLILITAN,NEGERI
21,10208788,SD NEGERI 173511 PUSUK,Pusuk,Pusuk I,NEGERI
22,10208790,SD NEGERI 173512 HUTARI,Hutari,PUSUK II,NEGERI
23,10208792,SD NEGERI 173515 KOMI,Komi Sileang Leang,SIONOM HUDON TORUAN,NEGERI
24,10208793,SD NEGERI 173516 HUTAREA,Hutarea,Sion Utara,NEGERI
25,10208797,SD NEGERI 174545 PARLILITAN,Parlilitan,PARLILITAN,NEGERI
26,10208756,SD NEGERI 175788 JANJI PUSUK,Janji Pusuk,Janji Hutanapa,NEGERI
27,10208727,SD NEGERI 175790 HUTAGALUNG,Hutagalung,SIONOM HUDON TONGA,NEGERI
28,10257424,SD NEGERI 176362 PARLILITAN,Parlilitan,PARLILITAN,NEGERI
29,10257426,SD NEGERI 177672 SILALI TORNAULI,Silali Tornauli,Sionom Hudon Selatan,NEGERI
30,10257425,SD NEGERI 177673 SIJUNGKANG,Sijungkang,Baringin,NEGERI
31,10257427,SD NEGERI 177936 PARLUASAN,Parluasan,Sihotang Hasugian Dolok I,NEGERI
32,10257428,SD NEGERI 178218 BUNGUS,Bungus,Sionom Hudon Vii,NEGERI
33,10208713,SMAN 1 PARLILITAN,JL. PENDIDIKAN NO. 41,Sihotang Hasugian Tonga,NEGERI
34,10257396,SMKN 1 PARLILITAN,HUTA SABA,SIHOTANG HASUGIAN TONGA,NEGERI
35,10208702,SMKS GKLI SIHABONGHABONG PARLILITAN,JL.SISINGAMANGARAJA-PARLILITAN,Sihotang Hasugian Dolok Ii,SWASTA
36,10208751,SMP NEGERI 1 PARLILITAN,Parlilitan,Sihotang Hasugian Tonga,NEGERI
37,10208731,SMP NEGERI 2 PARLILITAN,Pusuk I,Pusuk I,NEGERI
38,10208737,SMP NEGERI 3 PARLILITAN,Jl. Sisingamangaraja XII KM. 7 Parluasan,Sihotang Hasugian Dolok I,NEGERI
39,10208755,SMP NEGERI 4 PARLILITAN,Parlilitan,Sionom Hudon Tonga,NEGERI
40,10257389,SMP NEGERI 5 SATU ATAP AEKSONGSANG,Parlilitan,Sionom Hudon Sibulbulon,NEGERI
41,69786516,SMPN 6 SATU ATAP PARLILITAN,BUNGUS,Sionom Hudon Vii,NEGERI
