
1,69849508,Al Furqon TSS,Jl.Poros S.Pa Lalonggowuna Desa Anggohu,-,SWASTA
2,69819737,MIS Al-Fakhzussalam,Poros Unaaha-Abuki,Tongauna,SWASTA
3,60729765,MTSS AL MUSLIM,JLN.POROS WAWORODA JAYA,Waworoda Jaya,SWASTA
4,40400341,SD NEGERI 1 LALONGGOWUNA,Jl. Poros Unaaha-Abuki,Lalonggowuna,NEGERI
5,40400360,SD NEGERI 1 PUOSU,JL. Haribau No. 8,Ambepulu,NEGERI
6,40400381,SD NEGERI 1 SENDANG MULIASARI,Mekar sari,Mekar sari,NEGERI
7,40400511,SD NEGERI 1 TONGAUNA,Kel Tongauna Kec. Tongauna Kab. Konawe,Tongauna,NEGERI
8,40400522,SD NEGERI 2 LALONGGOWUNA,Jln. Unaaha - Abuki,Lalonggowuna,NEGERI
9,40400443,SD NEGERI 2 PUOSU,Puosu,PUOSU,NEGERI
10,40400479,SD NEGERI 2 SENDANG MULIASARI,Sandang Muliasari,Oluaao,NEGERI
11,40400485,SD NEGERI 2 TONGAUNA,Jl. Poros Unaaha-Abuki,Tongauna,NEGERI
12,40400183,SD NEGERI 3 SENDANG MULIA SARI,Sendang Mulya Sari,Mekar Sari,NEGERI
13,40400216,SD NEGERI ASAO,Desa Asao,ASAO,NEGERI
14,40400162,SD NEGERI MATAIWOI,Jl. Poros Unaaha - Abuki  Kel. Mataiwoi,Mataiwoi,NEGERI
15,60726579,SMAN 1 TONGAUNA,Jl. Poros Transmigrasi SP.A-SP.B Lalonggowuna,Lalonggowuna,NEGERI
16,40402871,SMKN 2 UNAAHA,KEL. SENDANG MULYASARI,SENDANG MULYASARI,NEGERI
17,69787690,SMP NEGERI 1 TONGAUNA,Jln. Poros Unaaha- Abuki,Asao,NEGERI
18,40403674,SMP NEGERI 3 TONGAUNA,Jln. Blok B Sendang Mulyasari,SENDANG MULYASARI,NEGERI
19,40400231,SMPS PGRI PUOSU,Jl. BTN Puosu,PUOSU,SWASTA
