
1,60724078,MIS AR RAHMAN SINDANGKASIH,JL.RA. KARTINI DESA SINDANGKASIH,Sindang Kasih,SWASTA
2,40402045,SD NEGERI 1 RANOMEETO BARAT,DESA BORO-BORO LAMEURU,BORO-BORO LAMEURU,NEGERI
3,40402117,SD NEGERI 2 RANOMEETO BARAT,Desa Lameuru,LAMEURU,NEGERI
4,40402059,SD NEGERI 3 RANOMEETO BARAT,Desa Jati Bali,JATI BALI,NEGERI
5,40402124,SD NEGERI 4 RANOMEETO BARAT,Jati Bali,JATI BALI,NEGERI
6,40401981,SD NEGERI 5 RANOMEETO BARAT,JL.R.A KARTINI,OPAASI,NEGERI
7,40402066,SD NEGERI 6 RANOMEETO BARAT,Desa Abeko,ABEKO,NEGERI
8,40401865,SD NEGERI 7 RANOMEETO BARAT,Laikandonga,Laikandonga,NEGERI
9,40402082,SD NEGERI 8 RANOMEETO BARAT,Desa Amokuni Kecamatan Ranomeeto Barat,Amokuni,NEGERI
10,40401944,SD NEGERI 9 RANOMEETO BARAT,Desa Tunduno,TUNDUNO,NEGERI
11,40401927,SD NEGERI SATAP 2 KONAWE SELATAN,Sindangkasih,Sindangkasih,NEGERI
12,40405015,SMAN 14 KONAWE SELATAN,JL. POROS LAMEURU-AMBAIPUA,Opaasi,NEGERI
13,40403691,SMP NEGERI SATAP 2 KONAWE SELATAN,"Jl. Poros Desa Sindangkasih, Kec. Ranomeeto Barat",Sindang Kasih,NEGERI
