
1,69788228,MAS AL - FATH,Jln. Orinunggu Mokoau,Kambu,SWASTA
2,60729579,MIS AL FATH,JL.ORINUNGGU MOKOAU,-,SWASTA
3,69727188,MIS AL MUMININ,JL. MT. HARIONO NO. 77 KENDARI,-,SWASTA
4,60729578,MIS DARUL BATHNI,JL.H.E.A.MOKODOMPIT LR.MATA AIR 1,-,SWASTA
5,60729304,MTSS AL FATH,JL.ORINUNGGU MOKOAU,-,SWASTA
6,60729776,MTSS AL FATH,JL.ORINUNGGU MOKOAU,-,SWASTA
7,60729773,MTSS DARUL BATHNI,JL.H.E.MOKODOMPIT LR.MATA AIR I,-,SWASTA
8,69827246,SD HIDAYATULLAH KENDARI,Jl. Jend. Nasution,Kambu,SWASTA
9,69932378,SD IBNU ABBAS,Jl. Orinunggu,Mokoau,SWASTA
10,40403162,SD NEGERI 100 KENDARI,Btn Unhalu,Kambu,NEGERI
11,40404108,SD NEGERI 105 KENDARI,Jl. Lumba-lumba,Lalolara,NEGERI
12,40402579,SD NEGERI 51 KENDARI,Jl. Prof. Dr. Abdurrauf Tarimana,Kambu,NEGERI
13,40402559,SD NEGERI 93 KENDARI,Jl. Prop. Rauf Tarimana,Kambu,NEGERI
14,69880398,SD-TQ MUADZ BIN JABAL,Jl. Prof. Abdurauf Tarimana,Kambu,SWASTA
15,69966891,SDIT INSANTAMA,Jl. Orinunggu,Lalolara,SWASTA
16,69764518,SDS IT ALWAHDAH,JL. HEA. MOKODOMPIT,Lalolara,SWASTA
17,69762786,SMAN 10 KENDARI,JL. BOULEVARD,MOKOAU,NEGERI
18,40404110,SMAS HIDAYATULLAH,JL. ORINUNGGU,Padaleu,SWASTA
19,69895909,SMK TELKOM KENDARI,Jl. AH. Nasution,Kambu,SWASTA
20,40404553,SMKS TUNAS HUSADA KENDARI,A.H. NASUTION NO. G.14 KEC. KAMBU KOTA KENDARI,Kambu,SWASTA
21,69990740,SMP IBNU ABBAS KENDARI,"Jl. Orinunggu, Lrg. Mahkota",Mokoau,SWASTA
22,40404109,SMP INTEGRAL HIDAYATULLLAH,Jln. Jendral Nasution No.8,KAMBU,SWASTA
23,40403181,SMP NEGERI 10 KENDARI,Jl.Prof.DR.Abdurrauf Tarimana No.G.96,Kambu,NEGERI
24,40402609,SMP NEGERI 15 KENDARI,Jl. Boulevard,MOKOAU,NEGERI
25,69816289,SMP TQ MUADZ BIN JABAL,Jl. Prof. Abd. Rauf Tarimana,Kambu,SWASTA
