
1,40401503,SD NEGERI 1 AERE,Jalan Poros Aere,Aere,NEGERI
2,40403424,SD NEGERI 1 ALADADIO,Desa Aladadio,ALADADIO,NEGERI
3,40404542,SD NEGERI 1 AWIU,Jln. Poros Awiu,Desa Awiu,NEGERI
4,40401575,SD NEGERI 1 IWOIMEA,Jalan Pendidikan nomor 6,Iwoimea,NEGERI
5,40401565,SD NEGERI 1 IWOIMENGGURA,Tone-tonea,DESA IWOIMENGGURA,NEGERI
6,40403427,SD NEGERI 1 PEKOREA,DESA PEKOREA,PEKOREA,NEGERI
7,40404083,SD NEGERI 1 RUBIA,Desa Rubia Kecamatan Aere Kab. Kolaka Timur,Rubia,NEGERI
8,40404694,SD NEGERI 1 Taore,Poros Awiu - Taore,TAORE,NEGERI
9,40401618,SD NEGERI 1 TINETE,Desa Aladadio,Watuoha,NEGERI
10,40403430,SD NEGERI 2 IWOIMENGGURA,Jln Poros Iwoimenggura,IWOIMENGGURA,NEGERI
11,69760760,SMAN 1 AERE,JL SINJAI DESA ULUNDORO AERE,ULUNDORO,NEGERI
12,40403573,SMP NEGERI 1 AERE,Jl. Poros Aere,AERE,NEGERI
13,69820628,SMP NEGERI SATAP 2 AERE,DESA AWIU,AWIU,NEGERI
14,40404649,SMP Negeri Satu Atap 1 Aere,Tone-tonea,Iwoimenggura,NEGERI
