
1,40405890,MAN 2 KONAWE SELATAN,JL.POROS ANDOOLO UTAMA,Andoolo Utama,NEGERI
2,60724067,MIS MINHAJUT THULLAB,JLN. POROS ANDOOLO UTAMA,-,SWASTA
3,60724066,MIS NAHDLATUL WATHAN,JLN. LAMANGIRI,-,SWASTA
4,40405978,MTSN 4 KONAWE SELATAN,JL. POROS DESA ANDOOLO UTAMA,Andoolo Utama,NEGERI
5,40405980,MTSS AL MUBARAK BUKE,JL. DRS. H. ABD. SILONDAE,-,SWASTA
6,40405979,MTSS NURUL FALAH,JLN. PERINTIS NO.1,Adaka Jaya,SWASTA
7,69849510,Nurul Falah,Jl. Perintis No. 01,Adaka Jaya,SWASTA
8,40401842,SD NEGERI 1 BUKE,Jalan Poros Buke,Buke,NEGERI
9,40402102,SD NEGERI 10 BUKE,Jalan Poros Anggokoti,Anggokoti,NEGERI
10,40402061,SD NEGERI 11 BUKE,Jalan  Manggis  No. 4 Adayu Indah,Upt. Adayu Indah,NEGERI
11,40401824,SD NEGERI 12 BUKE,Jalan Poros Pelandia,Pelandia,NEGERI
12,40401843,SD NEGERI 13 BUKE,Jalan Poros Ranooha Lestari,Ranooha Lestari,NEGERI
13,40402090,SD NEGERI 14 BUKE,Desa Awalo,AWALO,NEGERI
14,40405063,SD NEGERI 15 BUKE,Jalan Poros Wonua Maroa,Wonua Maroa,NEGERI
15,40405150,SD NEGERI 16 BUKE,Wulele Jaya,Wulele Jaya,NEGERI
16,40401926,SD NEGERI 2 BUKE,Jln. Ir Sukarno No. 1,Silea Jaya,NEGERI
17,40402086,SD NEGERI 3 BUKE,Jalan Poros Asembu Mulya,Asembu Mulya,NEGERI
18,40402070,SD NEGERI 4 BUKE,Jalan Perintis No.1 Adaka Jaya,Adaka Jaya,NEGERI
19,40401957,SD NEGERI 5 BUKE,Jln Poros Tetenggolasa,TETENGGOLASA,NEGERI
20,40402097,SD NEGERI 6 BUKE,Andoolo Utama,ANDOOLO UTAMA,NEGERI
21,40401958,SD NEGERI 7 BUKE,Jalan Poros  Tirtamartani,Tirta Wartani,NEGERI
22,40401936,SD NEGERI 8 BUKE,Jalan Poros Rahamenda,Raha Menda Jaya,NEGERI
23,40405105,SD NEGERI 9 BUKE,Jalan Poros Puduria Jaya,Puudaria Jaya,NEGERI
24,69864688,SMA Integral Minhajut Thullab,Andoolo Utama,Andoolo Utama,SWASTA
25,40404850,SMKN 3 KONAWE SELATAN,JL. POROS DESA SILEA JAYA BUKE,Silea Jaya,NEGERI
26,69900363,SMP Integral Minhajut Thullab,Andoolo Utama,Andoolo Utama,SWASTA
27,40403324,SMP NEGERI 13 KONAWE SELATAN,Jalan Ahmad Yani,Andoolo Utama,NEGERI
28,40404811,SMP NEGERI 44 KONAWE SELATAN,Anggokoti,Anggokoti,NEGERI
29,69985081,SMP Swasta Islam Al Irsyad,"Desa Awalo Kec. Buke, Kab. Konawe Selatan",Awalo,SWASTA
