
1,40601157,SD N. 003 ULUSALU,Ulusalu Indah,ULUSALU INDAH,NEGERI
2,40601138,SD N. 006 MANIPI,Manipi,MANIPI,NEGERI
3,40602622,SD N. 009 PUANG,Manipi,MANIPI,NEGERI
4,40601080,SD NEGERI 001 PANA,Salumondi,PANURA,NEGERI
5,40601148,SD NEGERI 002 PAKEN,PAKEN,MAMULLU,NEGERI
6,40601124,SD NEGERI 005 PANA,Pana,PANA,NEGERI
7,69872350,SD NEGERI 007 ULUSALU,Salutambun,SALUTAMBUN,NEGERI
8,40601022,SD NEGERI 010 BULO,Bulo,Saloan,NEGERI
9,40601016,SD NEGERI 011 TANETE,Tanete,SAPAN,NEGERI
10,69964118,SDK AWO,Awo,Tallang Bulawan,NEGERI
11,69872351,SDK BARANA,Alamat...,Manipi,NEGERI
12,69838654,SDK NEGERI TETANG RANTTE,Tetang Ratte,Datu baringan,NEGERI
13,69965654,SDK PATONGLOAN,BALATTAGI,Pana,NEGERI
14,40605508,SDK. 014 TALLANG BULAWAN,TALLANG BULAWAN,TALLANG BULAWAN,NEGERI
15,69754234,SDK. 015 SALU WAI MANUK,MANIPI,MANIPI,NEGERI
16,40601003,SDN 008 KARAKA,Karaka,KARAKA,NEGERI
17,69987360,SDN 020 SALOAN,Saloan,Saloan,NEGERI
18,40601131,SDN. 004 PEONAN,Palian,DATU BARINGAN,NEGERI
19,40602617,SDN. 012 PASAPA,Pasapa,SALOAN,NEGERI
20,40604260,SDN. 013 TOMBANGLEA,TOMBANGLEA,ULUSALU,NEGERI
21,40601050,SMKN 1 PANA,JL. PENDIDIKAN NO. 1 PANA,Pana,NEGERI
22,40604962,SMP NEGERI 02 SATAP PANA,SALOAN,SALOAN,NEGERI
23,40601032,SMP NEGERI 1 PANA,Kelurahan Pana,PANA,NEGERI
24,69908989,SMP NEGERI 3 PANA,MANIPI,Manipi,NEGERI
25,69982485,SMP NEGERI 5 TANETE,Dusun Tanete,Sapan,NEGERI
26,40601063,SMP SINAR HARAPAN MAMULLU,Mamullu,PANA,SWASTA
27,69965390,SMPN 4 DATUBARINGAN,Datu Baringan,Datu Baringan,NEGERI
28,40601061,SMPS. YPM ULUSALU,Ulusalu,ULUSALU,SWASTA
