
1,60705281,MIN 2 KAUR,DESA SUKA MENANTI,Suka Menanti,NEGERI
2,60705282,MIS ASY-SYAFIIYAH,"DESA TANJUNG AUR.JALAN BRT. KM.10, KEC.MAJE",-,SWASTA
3,10702790,SDN 101 KAUR,BRT Km 13 TANJUNG AUR,Tanjung Aur,NEGERI
4,10702797,SDN 116 KAUR,Air Bacang,SINAR MULYA,NEGERI
5,10702761,SDN 117 KAUR,Trans Parda Suka,Parda Suka,NEGERI
6,10701859,SDN 12 KAUR,Desa Parda Suka,Parda Suka,NEGERI
7,10701872,SDN 120 KAUR,Arga Mulya,ARGA MULIA,NEGERI
8,10702799,SDN 124 KAUR,BRT KM 27,Kedataran,NEGERI
9,10701814,SDN 16 KAUR,Way Hawang,Way Hawang,NEGERI
10,10702788,SDN 24 KAUR,KEDATARAN,Kedataran,NEGERI
11,10702793,SDN 30 KAUR,Benteng Harapan,Benteng Harapan,NEGERI
12,10702795,SDN 55 KAUR,Tanjung Beringin,TANJUNG BERINGIN,NEGERI
13,10701889,SDN 85 KAUR,Air Jelatang,AIR JELATANG,NEGERI
14,10701903,SDN 86 KAUR,Tanjung Baru,Tanjung Baru,NEGERI
15,10702802,SDN 87 KAUR,Penyandingan,Penyandingan,NEGERI
16,10703066,SDN 97 KAUR,Transos Linau,MUARA JAYA,NEGERI
17,10701817,SMAN 5 KAUR,JL.LINTAS BARAT AIR NUMAN SUKA MENANTI,Suka Menanti,NEGERI
18,69900679,SMKN 7 TECHNOPRENEUR MERDEKA,Bakal Makmur,BAKAL MAKMUR,NEGERI
19,10703001,SMPN 16 KAUR,Parda Suka,Parda Suka,NEGERI
20,10701798,SMPN 18 SATU ATAP KAUR,Kedataran,Kedataran,NEGERI
21,10703418,SMPN 28 SATU ATAP KAUR,Air Bacang,SINAR MULYA,NEGERI
22,69766204,SMPN 33 KAUR,SUKA MENANTI,Suka Menanti,NEGERI
23,10701791,SMPN 5 KAUR,Tanjung Baru,Tanjung Baru,NEGERI
24,69757933,SMPS AULIARAHMAN KAUR,Jalan BRT Km 10,Tanjung Aur,SWASTA
