
1,60713985,MI MA`ARIF KOKAP,Sambeng,Hargorejo,SWASTA
2,60713988,MI MA`ARIF PLAMPANG,Plampang III,Hargomulyo,SWASTA
3,60713987,MI MA`ARIF SANGON,Sangon,Kalirejo,SWASTA
4,60713986,MI MUHAMMADIYAH SELO,Selo Barat,Hargorejo,SWASTA
5,20402983,SD BOPKRI GUNUNGIJO,Plampang III,Kalirejo,SWASTA
6,20402972,SD KANISIUS KOKAP,Kokap,Hargorejo,SWASTA
7,20402961,SD KRISTEN WIDODO PLAMPANG,Plampang 2,Kalirejo,SWASTA
8,20402874,SD MUHAMMADIYAH MENGURI,Menguri,Hargotirto,SWASTA
9,20402881,SD MUHAMMADIYAH PENGGUNG,Penggung,Hargorejo,SWASTA
10,20402852,SD MUHAMMADIYAH TLOGOLELO,Tlogolelo,Hargomulyo,SWASTA
11,20402699,SD NEGERI 1 PRIPIH,Pripih,Hargomulyo,NEGERI
12,20402591,SD NEGERI 1 SREMO,Sremo Tengah,Hargowilis,NEGERI
13,20402592,SD NEGERI 2 SREMO,Soka,Hargowilis,NEGERI
14,20403700,SD NEGERI 3 SREMO,Klepu,Hargowilis,NEGERI
15,20402905,SD NEGERI BANJARAN,Banjaran,Hargomulyo,NEGERI
16,20402900,SD NEGERI CLAPAR,Clapar,Hargowilis,NEGERI
17,20403098,SD NEGERI GAMBIR,Tangkisan II,Hargomulyo,NEGERI
18,20403079,SD NEGERI GRINDANG,Grindang,Hargomulyo,NEGERI
19,20403081,SD NEGERI GUNUNG AGUNG,Plampang  I,Kalirejo,NEGERI
20,20403121,SD NEGERI HARGOMULYO,Hargomulyo,Hargomulyo,NEGERI
21,20403122,SD NEGERI HARGOREJO,Kriyan,HARGOREJO,NEGERI
22,20403124,SD NEGERI HARGOTIRTO,Tirto,Hargotirto,NEGERI
23,20403763,SD NEGERI HARGOWILIS,Tegiri I,HARGOWILIS,NEGERI
24,20403126,SD NEGERI JAMBEAN,Jambean,Hargotirto,NEGERI
25,20403771,SD NEGERI JERUK,Clapar 1,Hargowilis,NEGERI
26,20403065,SD NEGERI KALIREJO,Kalibuko I,Kalirejo,NEGERI
27,20403002,SD NEGERI KOKAP,Tejogan,Hargorejo,NEGERI
28,20403057,SD NEGERI KRIYAN,Kliripan,HARGOREJO,NEGERI
29,20403041,SD NEGERI MENGURI,Menguri,Hargotirto,NEGERI
30,20402637,SD NEGERI PANTARAN,Pantaran,Hargotirto,NEGERI
31,20403868,SD NEGERI PLAMPANG,Kalibuko II,KALIREJO,NEGERI
32,20402690,SD NEGERI PLAOSAN,Segajih,Hargotirto,NEGERI
33,20402700,SD NEGERI PRIPIH II,Pucanggading,Hargomulyo,NEGERI
34,20402701,SD NEGERI PROMAN,Teganing I,Hargotirto,NEGERI
35,20402687,SD NEGERI PUCANGGADING,Pucanggading,Hargomulyo,NEGERI
36,20402675,SD NEGERI SANGON,Sangon,Kalirejo,NEGERI
37,20402676,SD NEGERI SELO,Selo Timur,Hargorejo,NEGERI
38,20402564,SD NEGERI SUNGAPAN,Sungapan I,Hargotirto,NEGERI
39,20402569,SD NEGERI TANGKISAN,Tangkisan,Hargomulyo,NEGERI
40,20402615,SD NEGERI TEGANING,Teganing III,Hargotirto,NEGERI
41,20402616,SD NEGERI TEGIRI,Tegiri II,Hargowilis,NEGERI
42,20402808,SMA NEGERI 1 KOKAP,JAMBON,Hargorejo,NEGERI
43,20409725,SMK NEGERI 1 KOKAP,JL. Selo Timur,Hargorejo,NEGERI
44,20402734,SMP MUHAMMADIYAH 1 KOKAP,Tejogan,HARGOREJO,SWASTA
45,20402709,SMP MUHAMMADIYAH 3 KOKAP,Tlogolelo,Hargomulyo,SWASTA
46,20402739,SMP NEGERI 1 KOKAP,Hargorejo,Hargorejo,NEGERI
47,20402768,SMP NEGERI 2 KOKAP,Sekendal,Hargotirto,NEGERI
48,20402741,SMP NEGERI 3 KOKAP,Kalirejo,Kalirejo,NEGERI
