
1,60713995,MI AT TAQWA GUPPI WOJOWALUR,WOJOWALUR,Bojong,SWASTA
2,60713994,MI MA`ARIF BOJONG,BOJONG,Bojong,SWASTA
3,60713993,MI MA`ARIF GARONGAN,GARONGAN,Garongan,SWASTA
4,60713996,MI MUHAMMADIYAH GARONGAN,Dk. III Garongan,Garongan,SWASTA
5,20402971,SD MUHAMMADIYAH BUGEL,Pedukuhan II,Bugel,SWASTA
6,20407338,SD MUHAMMADIYAH GARONGAN,Garongan,Garongan,SWASTA
7,20402866,SD MUHAMMADIYAH PLERET,Dukuh IX,Pleret,SWASTA
8,20403090,SD NEGERI 1 DEPOK,Depok,Depok,NEGERI
9,20403018,SD NEGERI 1 KANOMAN,DK V KANOMAN,Kanoman,NEGERI
10,20403091,SD NEGERI 2 DEPOK,Depok,Depok,NEGERI
11,20403020,SD NEGERI 2 KANOMAN,Pedukuhan III Kanoman,Kanoman,NEGERI
12,20402902,SD NEGERI BOJONG,Bojong,Bojong,NEGERI
13,20402901,SD NEGERI BOJONG BARU,Pedukuhan VII Bojong,Bojong,NEGERI
14,20402891,SD NEGERI BUGEL,Bugel,Bugel,NEGERI
15,20402899,SD NEGERI CERME,DUKUH V,Cerme,NEGERI
16,20409811,SD NEGERI DEPOK,Dukuh VIII,Depok,NEGERI
17,20403096,SD NEGERI DUKUH,DUKUH XII KREMBANGAN,Krembangan,NEGERI
18,20403099,SD NEGERI GARONGAN,Pedukuhan V,Garongan,NEGERI
19,20403084,SD NEGERI GOTAKAN,Gotakan,Gotakan,NEGERI
20,20407339,SD NEGERI KEMBANGMALANG,Kembang Malang,Cerme,NEGERI
21,20403006,SD NEGERI KEMENDUNG,Dk.I Gotakan,Gotakan,NEGERI
22,20403049,SD NEGERI KEPUH,Kepuh,KREMBANGAN,NEGERI
23,20403055,SD NEGERI KREBET,Krebet,Gotakan,NEGERI
24,20403056,SD NEGERI KREMBANGAN,Krembangan,Krembangan,NEGERI
25,20403042,SD NEGERI MLARANGAN,PEDUKUHAN VII,Pleret,NEGERI
26,20409908,SD NEGERI NGEBUNG BERAN,Pedukuhan VII Bugel Panjatan Kulon Progo DIY,Bugel,NEGERI
27,20409810,SD NEGERI PANJATAN,"Jl. Nagung-Brosot Km. 2,4",Panjatan,NEGERI
28,20402691,SD NEGERI PLERET KIDUL,"Jln Daendelles, DK II",Pleret,NEGERI
29,20402692,SD NEGERI PLERET LOR,Pleret,Pleret,NEGERI
30,20402575,SD NEGERI TAYUBAN,Jl. Ki Hadi Sugito Km.1,Tayuban,NEGERI
31,20407363,SMK NEGERI 1 PANJATAN,JL. PANJATAN CERME,PANJATAN,NEGERI
32,20402731,SMP MUHAMMADIYAH PANJATAN,Dukuh IV Garongan,Garongan,SWASTA
33,20402760,SMP NEGERI 1 PANJATAN,Gotakan,Gotakan,NEGERI
34,20402771,SMP NEGERI 2 PANJATAN,Dukuh V Pleret,Pleret,NEGERI
35,20402713,SMP PGRI PANJATAN,Panjatan,Gotakan,SWASTA
