
1,20412003,MTSS MUHAMMADIYAH GEDONG TENGEN,JL. DAGEN NO.  82 YOGYAKARTA,Sosromenduran,SWASTA
2,20406657,SD KANISIUS NOTOYUDAN,Jl Letjen Suprapto  95,PRINGGOKUSUMAN,SWASTA
3,20403324,SD MUHAMMADIYAH PRINGGOKUSUMAN,Jl. Pringgokusuman 28,Pringgokusuman,SWASTA
4,20403496,SD NEGERI GEDONGTENGEN,Jl. Letjen Suprapto 84,PRINGGOKUSUMAN,NEGERI
5,20403200,SD NEGERI SOSROWIJAYAN,Jl. Sosrowijayan No. 21,Sosromenduran,NEGERI
6,20403372,SD NETRAL C,Jl. Dagen 219,SOSROMENDURAN,SWASTA
7,20403363,SD NETRAL D,Jl. Sosrowijayan 43,SOSROMENDURAN,SWASTA
8,20404172,SMAS MA ARIF YOGYAKARTA,JL. DAGEN GT I /.509,Sosromenduran,SWASTA
9,20404180,SMKN 1 YOGYAKARTA,JL. KEMETIRAN KIDUL 35,PRINGGOKUSUMAN,NEGERI
10,20403248,SMP MUHAMMADIYAH 6 YOGYAKARTA,Notoyudan GT II/1272,Pringgokusuman,SWASTA
11,20403255,SMP NEGERI 3 YOGYAKARTA,Jl. Pajeksan no.18,Sosromenduran,NEGERI
12,20403230,SMP PEMBANGUNAN MAARIF YOGYAKARTA,"Jl. Dagen, Gt.1/509 YOGYAKARTA",Sosromenduran,SWASTA
13,20403237,SMP STELLA DUCE 1,Jalan Dagen No 32,SOSROMENDURAN,SWASTA
